Start-------------------------
2015-04-17 13:07:56.170	----------------------------
2015-04-17 16:02:08.075	9	9	9	27
2015-04-17 16:02:09.168	9	9	9	27
2015-04-17 16:02:10.260	9	9	9	27
2015-04-17 16:02:11.353	9	9	9	27
2015-04-17 16:02:12.445	9	9	9	27
2015-04-17 16:02:13.537	9	9	9	27
2015-04-17 16:02:14.630	9	9	9	27
2015-04-17 16:02:15.722	9	9	9	27
2015-04-17 16:02:16.815	9	9	9	27
2015-04-17 16:02:17.907	9	9	9	27
2015-04-17 16:02:18.999	9	9	9	27
2015-04-17 16:02:20.092	9	9	9	27
2015-04-17 16:02:21.184	9	9	9	27
2015-04-17 16:02:22.276	9	9	9	27
2015-04-17 16:02:23.369	9	9	9	27
2015-04-17 16:02:24.461	9	9	9	27
2015-04-17 16:02:25.553	9	9	9	27
2015-04-17 16:02:26.646	9	9	9	27
2015-04-17 16:02:27.738	9	9	9	27
2015-04-17 16:02:28.831	9	9	9	27
2015-04-17 16:02:29.923	9	9	9	27
2015-04-17 16:02:31.015	9	9	9	27
2015-04-17 16:02:32.108	9	9	9	27
2015-04-17 16:02:33.200	9	9	9	27
2015-04-17 16:02:34.293	9	9	9	27
2015-04-17 16:02:35.385	9	9	9	27
2015-04-17 16:02:36.477	9	9	9	27
2015-04-17 16:02:37.570	9	9	9	27
2015-04-17 16:02:38.662	9	9	9	27
2015-04-17 16:02:39.755	9	9	9	27
2015-04-17 16:02:40.847	9	9	9	27
2015-04-17 16:02:41.939	9	9	9	27
2015-04-17 16:02:43.032	9	9	9	27
2015-04-17 16:02:44.124	9	9	9	27
2015-04-17 16:02:45.217	9	9	9	27
2015-04-17 16:02:46.309	9	9	9	27
2015-04-17 16:02:47.401	9	9	9	27
2015-04-17 16:02:48.494	9	9	9	27
2015-04-17 16:02:49.586	9	9	9	27
2015-04-17 16:02:50.678	9	9	9	27
2015-04-17 16:02:51.771	9	9	9	27
2015-04-17 16:02:52.863	9	9	9	27
2015-04-17 16:02:53.956	9	9	9	27
2015-04-17 16:02:55.048	9	9	9	27
2015-04-17 16:02:56.140	9	9	9	27
2015-04-17 16:02:57.233	9	9	9	27
2015-04-17 16:02:58.325	9	9	9	27
2015-04-17 16:02:59.418	9	9	9	27
2015-04-17 16:03:00.510	9	9	9	27
2015-04-17 16:03:01.603	9	9	9	27
2015-04-17 16:03:02.695	9	9	9	27
2015-04-17 16:03:03.787	9	9	9	27
2015-04-17 16:03:04.880	9	9	9	27
2015-04-17 16:03:05.973	9	9	9	27
2015-04-17 16:03:07.065	9	9	9	27
2015-04-17 16:03:08.157	9	9	9	27
2015-04-17 16:03:09.250	9	9	9	27
2015-04-17 16:03:10.343	9	9	9	27
2015-04-17 16:03:11.435	9	9	9	27
2015-04-17 16:03:12.528	9	9	9	27
2015-04-17 16:03:13.620	9	9	9	27
2015-04-17 16:03:14.712	9	9	9	27
2015-04-17 16:03:15.805	9	9	9	27
2015-04-17 16:03:16.897	9	9	9	27
2015-04-17 16:03:17.989	9	9	9	27
2015-04-17 16:03:19.082	9	9	9	27
2015-04-17 16:03:20.174	9	9	9	27
2015-04-17 16:03:21.267	9	9	9	27
2015-04-17 16:03:22.359	9	9	9	27
2015-04-17 16:03:23.452	9	9	9	27
2015-04-17 16:03:24.544	9	9	9	27
2015-04-17 16:03:25.636	9	9	9	27
2015-04-17 16:03:26.729	9	9	9	27
2015-04-17 16:03:27.821	9	9	9	27
2015-04-17 16:03:28.913	9	9	9	27
2015-04-17 16:03:30.006	9	9	9	27
2015-04-17 16:03:31.098	9	9	9	27
2015-04-17 16:03:32.190	9	9	9	27
2015-04-17 16:03:33.283	9	9	9	27
2015-04-17 16:03:34.375	9	9	9	27
2015-04-17 16:03:35.467	9	9	9	27
2015-04-17 16:03:36.560	9	9	9	27
2015-04-17 16:03:37.652	9	9	9	27
2015-04-17 16:03:38.744	9	9	9	27
2015-04-17 16:03:39.837	9	9	9	27
2015-04-17 16:03:40.929	9	9	9	27
2015-04-17 16:03:42.022	9	9	9	27
2015-04-17 16:03:43.114	9	9	9	27
2015-04-17 16:03:44.206	9	9	9	27
2015-04-17 16:03:45.299	9	9	9	27
2015-04-17 16:03:46.391	9	9	9	27
2015-04-17 16:03:47.483	9	9	9	27
2015-04-17 16:03:48.576	9	9	9	27
2015-04-17 16:03:49.668	9	9	9	27
2015-04-17 16:03:50.760	9	9	9	27
2015-04-17 16:03:51.853	9	9	9	27
2015-04-17 16:03:52.945	9	9	9	27
2015-04-17 16:03:54.037	9	9	9	27
2015-04-17 16:03:55.130	9	9	9	27
2015-04-17 16:03:56.222	9	9	9	27
2015-04-17 16:03:57.314	9	9	9	27
2015-04-17 16:03:58.407	9	9	9	27
2015-04-17 16:03:59.499	9	9	9	27
2015-04-17 16:04:00.591	9	9	9	27
2015-04-17 16:04:01.684	9	9	9	27
2015-04-17 16:04:02.776	9	9	9	27
2015-04-17 16:04:03.868	9	9	9	27
2015-04-17 16:04:04.960	9	9	9	27
2015-04-17 16:04:06.053	9	9	9	27
2015-04-17 16:04:07.145	9	9	9	27
2015-04-17 16:04:08.238	9	9	9	27
2015-04-17 16:04:09.330	9	9	9	27
2015-04-17 16:04:10.422	9	9	9	27
2015-04-17 16:04:11.515	9	9	9	27
2015-04-17 16:04:12.607	9	9	9	27
2015-04-17 16:04:13.700	9	9	9	27
2015-04-17 16:04:14.792	9	9	9	27
2015-04-17 16:04:15.884	9	9	9	27
2015-04-17 16:04:16.977	9	9	9	27
2015-04-17 16:04:18.069	9	9	9	27
2015-04-17 16:04:19.161	9	9	9	27
2015-04-17 16:04:20.254	9	9	9	27
2015-04-17 16:04:21.346	9	9	9	27
2015-04-17 16:04:22.438	9	9	9	27
2015-04-17 16:04:23.530	9	9	9	27
2015-04-17 16:04:24.623	9	9	9	27
2015-04-17 16:04:25.715	9	9	9	27
2015-04-17 16:04:26.807	9	9	9	27
2015-04-17 16:04:27.899	9	9	9	27
2015-04-17 16:04:28.992	9	9	9	27
2015-04-17 16:04:30.084	9	9	9	27
2015-04-17 16:04:31.176	9	9	9	27
2015-04-17 16:04:32.269	9	9	9	27
2015-04-17 16:04:33.361	9	9	9	27
2015-04-17 16:04:34.453	9	9	9	27
2015-04-17 16:04:35.546	9	9	9	27
2015-04-17 16:04:36.638	9	9	9	27
2015-04-17 16:04:37.730	9	9	9	27
2015-04-17 16:04:38.823	9	9	9	27
2015-04-17 16:04:39.915	9	9	9	27
2015-04-17 16:04:41.008	9	9	9	27
2015-04-17 16:04:42.100	9	9	9	27
2015-04-17 16:04:43.192	9	9	9	27
2015-04-17 16:04:44.285	9	9	9	27
2015-04-17 16:04:45.377	9	9	9	27
2015-04-17 16:04:46.470	9	9	9	27
2015-04-17 16:04:47.562	9	9	9	27
2015-04-17 16:04:48.655	9	9	9	27
2015-04-17 16:04:49.747	9	9	9	27
2015-04-17 16:04:50.839	9	9	9	27
2015-04-17 16:04:51.932	9	9	9	27
2015-04-17 16:04:53.024	9	9	9	27
2015-04-17 16:04:54.116	9	9	9	27
2015-04-17 16:04:55.209	9	9	9	27
2015-04-17 16:04:56.301	9	9	9	27
2015-04-17 16:04:57.394	9	9	9	27
2015-04-17 16:04:58.486	9	9	9	27
2015-04-17 16:04:59.578	9	9	9	27
2015-04-17 16:05:00.671	9	9	9	27
2015-04-17 16:05:01.763	9	9	9	27
2015-04-17 16:05:02.856	9	9	9	27
2015-04-17 16:05:03.948	9	9	9	27
2015-04-17 16:05:05.041	9	9	9	27
2015-04-17 16:05:06.133	9	9	9	27
2015-04-17 16:05:07.225	9	9	9	27
2015-04-17 16:05:08.318	9	9	9	27
2015-04-17 16:05:09.410	9	9	9	27
2015-04-17 16:05:10.503	9	9	9	27
2015-04-17 16:05:11.595	9	9	9	27
2015-04-17 16:05:12.688	9	9	9	27
2015-04-17 16:05:13.780	9	9	9	27
2015-04-17 16:05:14.872	9	9	9	27
2015-04-17 16:05:15.965	9	9	9	27
2015-04-17 16:05:17.057	9	9	9	27
2015-04-17 16:05:18.150	9	9	9	27
2015-04-17 16:05:19.242	9	9	9	27
2015-04-17 16:05:20.335	9	9	9	27
2015-04-17 16:05:21.427	9	9	9	27
2015-04-17 16:05:22.520	9	9	9	27
2015-04-17 16:05:23.613	9	9	9	27
2015-04-17 16:05:24.705	9	9	9	27
2015-04-17 16:05:25.798	9	9	9	27
2015-04-17 16:05:26.890	9	9	9	27
2015-04-17 16:05:27.983	9	9	9	27
2015-04-17 16:05:29.075	9	9	9	27
2015-04-17 16:05:30.168	9	9	9	27
2015-04-17 16:05:31.260	9	9	9	27
2015-04-17 16:05:32.353	9	9	9	27
2015-04-17 16:05:33.445	9	9	9	27
2015-04-17 16:05:34.537	9	9	9	27
2015-04-17 16:05:35.630	9	9	9	27
2015-04-17 16:05:36.722	9	9	9	27
2015-04-17 16:05:37.815	9	9	9	27
2015-04-17 16:05:38.907	9	9	9	27
2015-04-17 16:05:40.000	9	9	9	27
2015-04-17 16:05:41.093	9	9	9	27
2015-04-17 16:05:42.185	9	9	9	27
2015-04-17 16:05:43.278	9	9	9	27
2015-04-17 16:05:44.370	9	9	9	27
2015-04-17 16:05:45.463	9	9	9	27
2015-04-17 16:05:46.555	9	9	9	27
2015-04-17 16:05:47.647	9	9	9	27
2015-04-17 16:05:48.740	9	9	9	27
2015-04-17 16:05:49.832	9	9	9	27
2015-04-17 16:05:50.925	9	9	9	27
2015-04-17 16:05:52.017	9	9	9	27
2015-04-17 16:05:53.110	9	9	9	27
2015-04-17 16:05:54.203	9	9	9	27
2015-04-17 16:05:55.295	9	9	9	27
2015-04-17 16:05:56.388	9	9	9	27
2015-04-17 16:05:57.481	9	9	9	27
2015-04-17 16:05:58.573	9	9	9	27
2015-04-17 16:05:59.665	9	9	9	27
2015-04-17 16:06:00.758	9	9	9	27
2015-04-17 16:06:01.850	9	9	9	27
2015-04-17 16:06:02.942	9	9	9	27
2015-04-17 16:06:04.035	9	9	9	27
2015-04-17 16:06:05.127	9	9	9	27
2015-04-17 16:06:06.220	9	9	9	27
2015-04-17 16:06:07.313	9	9	9	27
2015-04-17 16:06:08.405	9	9	9	27
2015-04-17 16:06:09.497	9	9	9	27
2015-04-17 16:06:10.590	9	9	9	27
2015-04-17 16:06:11.682	9	9	9	27
2015-04-17 16:06:12.775	9	9	9	27
2015-04-17 16:06:13.867	9	9	9	27
2015-04-17 16:06:14.959	9	9	9	27
2015-04-17 16:06:16.052	9	9	9	27
2015-04-17 16:06:17.144	9	9	9	27
2015-04-17 16:06:18.236	9	9	9	27
2015-04-17 16:06:19.329	9	9	9	27
2015-04-17 16:06:20.421	9	9	9	27
2015-04-17 16:06:21.513	9	9	9	27
2015-04-17 16:06:22.606	9	9	9	27
2015-04-17 16:06:23.698	9	9	9	27
2015-04-17 16:06:24.791	9	9	9	27
2015-04-17 16:06:25.883	9	9	9	27
2015-04-17 16:06:26.976	9	9	9	27
2015-04-17 16:06:28.069	9	9	9	27
2015-04-17 16:06:29.161	9	9	9	27
2015-04-17 16:06:30.254	9	9	9	27
2015-04-17 16:06:31.346	9	9	9	27
2015-04-17 16:06:32.439	9	9	9	27
2015-04-17 16:06:33.531	9	9	9	27
2015-04-17 16:06:34.624	9	9	9	27
2015-04-17 16:06:35.716	9	9	9	27
2015-04-17 16:06:36.808	9	9	9	27
2015-04-17 16:06:37.901	9	9	9	27
2015-04-17 16:06:38.993	9	9	9	27
2015-04-17 16:06:40.086	9	9	9	27
2015-04-17 16:06:41.178	9	9	9	27
2015-04-17 16:06:42.271	9	9	9	27
2015-04-17 16:06:43.363	9	9	9	27
2015-04-17 16:06:44.456	9	9	9	27
2015-04-17 16:06:45.548	9	9	9	27
2015-04-17 16:06:46.640	9	9	9	27
2015-04-17 16:06:47.733	9	9	9	27
2015-04-17 16:06:48.825	9	9	9	27
2015-04-17 16:06:49.917	9	9	9	27
2015-04-17 16:06:51.010	9	9	9	27
2015-04-17 16:06:52.102	9	9	9	27
2015-04-17 16:06:53.195	9	9	9	27
2015-04-17 16:06:54.287	9	9	9	27
2015-04-17 16:06:55.380	9	9	9	27
2015-04-17 16:06:56.472	9	9	9	27
2015-04-17 16:06:57.564	9	9	9	27
2015-04-17 16:06:58.657	9	9	9	27
2015-04-17 16:06:59.749	9	9	9	27
2015-04-17 16:07:00.842	9	9	9	27
2015-04-17 16:07:01.934	9	9	9	27
2015-04-17 16:07:03.027	9	9	9	27
2015-04-17 16:07:04.119	9	9	9	27
2015-04-17 16:07:05.212	9	9	9	27
2015-04-17 16:07:06.304	9	9	9	27
2015-04-17 16:07:07.397	9	9	9	27
2015-04-17 16:07:08.489	9	9	9	27
2015-04-17 16:07:09.582	9	9	9	27
2015-04-17 16:07:10.674	9	9	9	27
2015-04-17 16:07:11.766	9	9	9	27
2015-04-17 16:07:12.859	9	9	9	27
2015-04-17 16:07:13.952	9	9	9	27
2015-04-17 16:07:15.044	9	9	9	27
2015-04-17 16:07:16.136	9	9	9	27
2015-04-17 16:07:17.229	9	9	9	27
2015-04-17 16:07:18.321	9	9	9	27
2015-04-17 16:07:19.414	9	9	9	27
2015-04-17 16:07:20.506	9	9	9	27
2015-04-17 16:07:21.599	9	9	9	27
2015-04-17 16:07:22.691	9	9	9	27
2015-04-17 16:07:23.783	9	9	9	27
2015-04-17 16:07:24.876	9	9	9	27
2015-04-17 16:07:25.968	9	9	9	27
2015-04-17 16:07:27.060	9	9	9	27
2015-04-17 16:07:28.153	9	9	9	27
2015-04-17 16:07:29.245	9	9	9	27
2015-04-17 16:07:30.338	9	9	9	27
2015-04-17 16:07:31.430	9	9	9	27
2015-04-17 16:07:32.522	9	9	9	27
2015-04-17 16:07:33.615	9	9	9	27
2015-04-17 16:07:34.708	9	9	9	27
2015-04-17 16:07:35.800	9	9	9	27
2015-04-17 16:07:36.892	9	9	9	27
2015-04-17 16:07:37.985	9	9	9	27
2015-04-17 16:07:39.077	9	9	9	27
2015-04-17 16:07:40.169	9	9	9	27
2015-04-17 16:07:41.262	9	9	9	27
2015-04-17 16:07:42.354	9	9	9	27
2015-04-17 16:07:43.447	9	9	9	27
2015-04-17 16:07:44.539	9	9	9	27
2015-04-17 16:07:45.631	9	9	9	27
2015-04-17 16:07:46.725	9	9	9	27
2015-04-17 16:07:47.818	9	9	9	27
2015-04-17 16:07:48.910	9	9	9	27
2015-04-17 16:07:50.003	9	9	9	27
2015-04-17 16:07:51.095	9	9	9	27
2015-04-17 16:07:52.187	9	9	9	27
2015-04-17 16:07:53.280	9	9	9	27
2015-04-17 16:07:54.372	9	9	9	27
2015-04-17 16:07:55.464	9	9	9	27
2015-04-17 16:07:56.557	9	9	9	27
2015-04-17 16:07:57.649	9	9	9	27
2015-04-17 16:07:58.742	9	9	9	27
2015-04-17 16:07:59.834	9	9	9	27
2015-04-17 16:08:00.926	9	9	9	27
2015-04-17 16:08:02.019	9	9	9	27
2015-04-17 16:08:03.111	9	9	9	27
2015-04-17 16:08:04.204	9	9	9	27
2015-04-17 16:08:05.296	9	9	9	27
2015-04-17 16:08:06.388	9	9	9	27
2015-04-17 16:08:07.481	9	9	9	27
2015-04-17 16:08:08.573	9	9	9	27
2015-04-17 16:08:09.666	9	9	9	27
2015-04-17 16:08:10.758	9	9	9	27
2015-04-17 16:08:11.850	9	9	9	27
2015-04-17 16:08:12.943	9	9	9	27
2015-04-17 16:08:14.035	9	9	9	27
2015-04-17 16:08:15.128	9	9	9	27
2015-04-17 16:08:16.220	9	9	9	27
2015-04-17 16:08:17.312	9	9	9	27
2015-04-17 16:08:18.405	9	9	9	27
2015-04-17 16:08:19.497	9	9	9	27
2015-04-17 16:08:20.589	9	9	9	27
2015-04-17 16:08:21.682	9	9	9	27
2015-04-17 16:08:22.775	9	9	9	27
2015-04-17 16:08:23.867	9	9	9	27
2015-04-17 16:08:24.960	9	9	9	27
2015-04-17 16:08:26.052	9	9	9	27
2015-04-17 16:08:27.144	9	9	9	27
2015-04-17 16:08:28.237	9	9	9	27
2015-04-17 16:08:29.329	9	9	9	27
2015-04-17 16:08:30.422	9	9	9	27
2015-04-17 16:08:31.514	9	9	9	27
2015-04-17 16:08:32.606	9	9	9	27
2015-04-17 16:08:33.699	9	9	9	27
2015-04-17 16:08:34.791	9	9	9	27
2015-04-17 16:08:35.883	9	9	9	27
2015-04-17 16:08:36.976	9	9	9	27
2015-04-17 16:08:38.069	9	9	9	27
2015-04-17 16:08:39.161	9	9	9	27
2015-04-17 16:08:40.253	9	9	9	27
2015-04-17 16:08:41.346	9	9	9	27
2015-04-17 16:08:42.438	9	9	9	27
2015-04-17 16:08:43.530	9	9	9	27
2015-04-17 16:08:44.623	9	9	9	27
2015-04-17 16:08:45.715	9	9	9	27
2015-04-17 16:08:46.807	9	9	9	27
2015-04-17 16:08:47.900	9	9	9	27
2015-04-17 16:08:48.992	9	9	9	27
2015-04-17 16:08:50.084	9	9	9	27
2015-04-17 16:08:51.177	9	9	9	27
2015-04-17 16:08:52.269	9	9	9	27
2015-04-17 16:08:53.362	9	9	9	27
2015-04-17 16:08:54.455	9	9	9	27
2015-04-17 16:08:55.547	9	9	9	27
2015-04-17 16:08:56.639	9	9	9	27
2015-04-17 16:08:57.732	9	9	9	27
2015-04-17 16:08:58.824	9	9	9	27
2015-04-17 16:08:59.916	9	9	9	27
2015-04-17 16:09:01.009	9	9	9	27
2015-04-17 16:09:02.101	9	9	9	27
2015-04-17 16:09:03.193	9	9	9	27
2015-04-17 16:09:04.286	9	9	9	27
2015-04-17 16:09:05.378	9	9	9	27
2015-04-17 16:09:06.470	9	9	9	27
2015-04-17 16:09:07.563	9	9	9	27
2015-04-17 16:09:08.656	9	9	9	27
2015-04-17 16:09:09.748	9	9	9	27
2015-04-17 16:09:10.841	9	9	9	27
2015-04-17 16:09:11.933	9	9	9	27
2015-04-17 16:09:13.026	9	9	9	27
2015-04-17 16:09:14.118	9	9	9	27
2015-04-17 16:09:15.210	9	9	9	27
2015-04-17 16:09:16.303	9	9	9	27
2015-04-17 16:09:17.395	9	9	9	27
2015-04-17 16:09:18.487	9	9	9	27
2015-04-17 16:09:19.580	9	9	9	27
2015-04-17 16:09:20.672	9	9	9	27
2015-04-17 16:09:21.764	9	9	9	27
2015-04-17 16:09:22.857	9	9	9	27
2015-04-17 16:09:23.949	9	9	9	27
2015-04-17 16:09:25.041	9	9	9	27
2015-04-17 16:09:26.134	9	9	9	27
2015-04-17 16:09:27.226	9	9	9	27
2015-04-17 16:09:28.319	9	9	9	27
2015-04-17 16:09:29.411	9	9	9	27
2015-04-17 16:09:30.503	9	9	9	27
2015-04-17 16:09:31.595	9	9	9	27
2015-04-17 16:09:32.688	9	9	9	27
2015-04-17 16:09:33.780	9	9	9	27
2015-04-17 16:09:34.872	9	9	9	27
2015-04-17 16:09:35.965	9	9	9	27
2015-04-17 16:09:37.057	9	9	9	27
2015-04-17 16:09:38.150	9	9	9	27
2015-04-17 16:09:39.242	9	9	9	27
2015-04-17 16:09:40.334	9	9	9	27
2015-04-17 16:09:41.427	9	9	9	27
2015-04-17 16:09:42.519	9	9	9	27
2015-04-17 16:09:43.611	9	9	9	27
2015-04-17 16:09:44.704	9	9	9	27
2015-04-17 16:09:45.796	9	9	9	27
2015-04-17 16:09:46.888	9	9	9	27
2015-04-17 16:09:47.981	9	9	9	27
2015-04-17 16:09:49.073	9	9	9	27
2015-04-17 16:09:50.165	9	9	9	27
2015-04-17 16:09:51.258	9	9	9	27
2015-04-17 16:09:52.350	9	9	9	27
2015-04-17 16:09:53.442	9	9	9	27
2015-04-17 16:09:54.535	9	9	9	27
2015-04-17 16:09:55.628	9	9	9	27
2015-04-17 16:09:56.720	9	9	9	27
2015-04-17 16:09:57.812	9	9	9	27
2015-04-17 16:09:58.905	9	9	9	27
2015-04-17 16:09:59.997	9	9	9	27
2015-04-17 16:10:01.089	9	9	9	27
2015-04-17 16:10:02.182	9	9	9	27
2015-04-17 16:10:03.274	9	9	9	27
2015-04-17 16:10:04.366	9	9	9	27
2015-04-17 16:10:05.459	9	9	9	27
2015-04-17 16:10:06.551	9	9	9	27
2015-04-17 16:10:07.643	9	9	9	27
2015-04-17 16:10:08.736	9	9	9	27
2015-04-17 16:10:09.828	9	9	9	27
2015-04-17 16:10:10.920	9	9	9	27
2015-04-17 16:10:12.013	9	9	9	27
2015-04-17 16:10:13.105	9	9	9	27
2015-04-17 16:10:14.197	9	9	9	27
2015-04-17 16:10:15.290	9	9	9	27
2015-04-17 16:10:16.382	9	9	9	27
2015-04-17 16:10:17.475	9	9	9	27
2015-04-17 16:10:18.568	9	9	9	27
2015-04-17 16:10:19.660	9	9	9	27
2015-04-17 16:10:20.753	9	9	9	27
2015-04-17 16:10:21.845	9	9	9	27
2015-04-17 16:10:22.937	9	9	9	27
2015-04-17 16:10:24.030	9	9	9	27
2015-04-17 16:10:25.122	9	9	9	27
2015-04-17 16:10:26.215	9	9	9	27
2015-04-17 16:10:27.307	9	9	9	27
2015-04-17 16:10:28.400	9	9	9	27
2015-04-17 16:10:29.492	9	9	9	27
2015-04-17 16:10:30.584	9	9	9	27
2015-04-17 16:10:31.677	9	9	9	27
2015-04-17 16:10:32.769	9	9	9	27
2015-04-17 16:10:33.861	9	9	9	27
2015-04-17 16:10:34.954	9	9	9	27
2015-04-17 16:10:36.046	9	9	9	27
2015-04-17 16:10:37.139	9	9	9	27
2015-04-17 16:10:38.231	9	9	9	27
2015-04-17 16:10:39.323	9	9	9	27
2015-04-17 16:10:40.416	9	9	9	27
2015-04-17 16:10:41.508	9	9	9	27
2015-04-17 16:10:42.601	9	9	9	27
2015-04-17 16:10:43.693	9	9	9	27
2015-04-17 16:10:44.785	9	9	9	27
2015-04-17 16:10:45.878	9	9	9	27
2015-04-17 16:10:46.971	9	9	9	27
2015-04-17 16:10:48.063	9	9	9	27
2015-04-17 16:10:49.155	9	9	9	27
2015-04-17 16:10:50.248	9	9	9	27
2015-04-17 16:10:51.340	9	9	9	27
2015-04-17 16:10:52.433	9	9	9	27
2015-04-17 16:10:53.525	9	9	9	27
2015-04-17 16:10:54.617	9	9	9	27
2015-04-17 16:10:55.710	9	9	9	27
2015-04-17 16:10:56.802	9	9	9	27
2015-04-17 16:10:57.894	9	9	9	27
2015-04-17 16:10:58.987	9	9	9	27
2015-04-17 16:11:00.079	9	9	9	27
2015-04-17 16:11:01.172	9	9	9	27
2015-04-17 16:11:02.264	9	9	9	27
2015-04-17 16:11:03.356	9	9	9	27
2015-04-17 16:11:04.449	9	9	9	27
2015-04-17 16:11:05.541	9	9	9	27
2015-04-17 16:11:06.634	9	9	9	27
2015-04-17 16:11:07.726	9	9	9	27
2015-04-17 16:11:08.818	9	9	9	27
2015-04-17 16:11:09.911	9	9	9	27
2015-04-17 16:11:11.003	9	9	9	27
2015-04-17 16:11:12.096	9	9	9	27
2015-04-17 16:11:13.188	9	9	9	27
2015-04-17 16:11:14.280	9	9	9	27
2015-04-17 16:11:15.373	9	9	9	27
2015-04-17 16:11:16.465	9	9	9	27
2015-04-17 16:11:17.557	9	9	9	27
2015-04-17 16:11:18.650	9	9	9	27
2015-04-17 16:11:19.742	9	9	9	27
2015-04-17 16:11:20.834	9	9	9	27
2015-04-17 16:11:21.927	9	9	9	27
2015-04-17 16:11:23.019	9	9	9	27
2015-04-17 16:11:24.111	9	9	9	27
2015-04-17 16:11:25.203	9	9	9	27
2015-04-17 16:11:26.296	9	9	9	27
2015-04-17 16:11:27.388	9	9	9	27
2015-04-17 16:11:28.480	9	9	9	27
2015-04-17 16:11:29.573	9	9	9	27
2015-04-17 16:11:30.665	9	9	9	27
2015-04-17 16:11:31.757	9	9	9	27
2015-04-17 16:11:32.850	9	9	9	27
2015-04-17 16:11:33.942	9	9	9	27
2015-04-17 16:11:35.034	9	9	9	27
2015-04-17 16:11:36.126	9	9	9	27
2015-04-17 16:11:37.219	9	9	9	27
2015-04-17 16:11:38.311	9	9	9	27
2015-04-17 16:11:39.404	9	9	9	27
2015-04-17 16:11:40.497	9	9	9	27
2015-04-17 16:11:41.590	9	9	9	27
2015-04-17 16:11:42.682	9	9	9	27
2015-04-17 16:11:43.774	9	9	9	27
2015-04-17 16:11:44.867	9	9	9	27
2015-04-17 16:11:45.959	9	9	9	27
2015-04-17 16:11:47.051	9	9	9	27
2015-04-17 16:11:48.144	9	9	9	27
2015-04-17 16:11:49.236	9	9	9	27
2015-04-17 16:11:50.329	9	9	9	27
2015-04-17 16:11:51.421	9	9	9	27
2015-04-17 16:11:52.513	9	9	9	27
2015-04-17 16:11:53.606	9	9	9	27
2015-04-17 16:11:54.698	9	9	9	27
2015-04-17 16:11:55.792	9	9	9	27
2015-04-17 16:11:56.884	9	9	9	27
2015-04-17 16:11:57.976	9	9	9	27
2015-04-17 16:11:59.069	9	9	9	27
2015-04-17 16:12:00.161	9	9	9	27
2015-04-17 16:12:01.254	9	9	9	27
2015-04-17 16:12:02.347	9	9	9	27
2015-04-17 16:12:03.439	9	9	9	27
2015-04-17 16:12:04.531	9	9	9	27
2015-04-17 16:12:05.623	9	9	9	27
2015-04-17 16:12:06.716	9	9	9	27
2015-04-17 16:12:07.808	9	9	9	27
2015-04-17 16:12:08.901	9	9	9	27
2015-04-17 16:12:09.993	9	9	9	27
2015-04-17 16:12:11.085	9	9	9	27
2015-04-17 16:12:12.178	9	9	9	27
2015-04-17 16:12:13.270	9	9	9	27
2015-04-17 16:12:14.363	9	9	9	27
2015-04-17 16:12:15.455	9	9	9	27
2015-04-17 16:12:16.547	9	9	9	27
2015-04-17 16:12:17.640	9	9	9	27
2015-04-17 16:12:18.732	9	9	9	27
2015-04-17 16:12:19.824	9	9	9	27
2015-04-17 16:12:20.917	9	9	9	27
2015-04-17 16:12:22.009	9	9	9	27
2015-04-17 16:12:23.102	9	9	9	27
2015-04-17 16:12:24.195	9	9	9	27
2015-04-17 16:12:25.287	9	9	9	27
2015-04-17 16:12:26.380	9	9	9	27
2015-04-17 16:12:27.472	9	9	9	27
2015-04-17 16:12:28.564	9	9	9	27
2015-04-17 16:12:29.657	9	9	9	27
2015-04-17 16:12:30.749	9	9	9	27
2015-04-17 16:12:31.842	9	9	9	27
2015-04-17 16:12:32.934	9	9	9	27
2015-04-17 16:12:34.026	9	9	9	27
2015-04-17 16:12:35.119	9	9	9	27
2015-04-17 16:12:36.211	9	9	9	27
2015-04-17 16:12:37.303	9	9	9	27
2015-04-17 16:12:38.396	9	9	9	27
2015-04-17 16:12:39.488	9	9	9	27
2015-04-17 16:12:40.580	9	9	9	27
2015-04-17 16:12:41.673	9	9	9	27
2015-04-17 16:12:42.765	9	9	9	27
2015-04-17 16:12:43.858	9	9	9	27
2015-04-17 16:12:44.950	9	9	9	27
2015-04-17 16:12:46.042	9	9	9	27
2015-04-17 16:12:47.135	9	9	9	27
2015-04-17 16:12:48.227	9	9	9	27
2015-04-17 16:12:49.320	9	9	9	27
2015-04-17 16:12:50.412	9	9	9	27
2015-04-17 16:12:51.504	9	9	9	27
2015-04-17 16:12:52.597	9	9	9	27
2015-04-17 16:12:53.690	9	9	9	27
2015-04-17 16:12:54.782	9	9	9	27
2015-04-17 16:12:55.874	9	9	9	27
2015-04-17 16:12:56.967	9	9	9	27
2015-04-17 16:12:58.059	9	9	9	27
2015-04-17 16:12:59.152	9	9	9	27
2015-04-17 16:13:00.244	9	9	9	27
2015-04-17 16:13:01.337	9	9	9	27
2015-04-17 16:13:02.429	9	9	9	27
2015-04-17 16:13:03.522	9	9	9	27
2015-04-17 16:13:04.614	9	9	9	27
2015-04-17 16:13:05.706	9	9	9	27
2015-04-17 16:13:06.799	9	9	9	27
2015-04-17 16:13:07.891	9	9	9	27
2015-04-17 16:13:08.984	9	9	9	27
2015-04-17 16:13:10.076	9	9	9	27
